2025-01-15 16:21:02,237 - Epoch 1: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.996313214302063, 'all_positives': 72.06039428710938, 'f1_score_metric': 92.08126068115234, 'loss': 0.5936199426651001, 'precision_with_threshold_fixed': 13.721415519714355, 'recall_mul_prediction': 9189.5595703125, 'recall_with_threshold_fixed': 0.30337080359458923, 'true_positives': 9189.5595703125, 'val_AUC': 0.0, 'val_Precision': 1.0000001192092896, 'val_Recall': 1.0000001192092896, 'val_all_positives': 70.28350830078125, 'val_f1_score_metric': 90.43243408203125, 'val_loss': 0.25213563442230225, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 8920.890625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 8920.8896484375, 'learning_rate': 0.0003000000142492354}
2025-01-15 16:24:59,526 - Epoch 2: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.7730749249458313, 'all_positives': 63.9703369140625, 'f1_score_metric': 76.61223602294922, 'loss': 0.14809808135032654, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 6326.015625, 'recall_with_threshold_fixed': 0.0, 'true_positives': 6326.01611328125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.8300653696060181, 'val_all_positives': 63.14952850341797, 'val_f1_score_metric': 77.2498779296875, 'val_loss': 0.08599031716585159, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 6684.10302734375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 6684.10302734375, 'learning_rate': 0.0003000000142492354}
2025-01-15 16:25:10,003 - Epoch 3: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.8360854983329773, 'all_positives': 63.970340728759766, 'f1_score_metric': 79.3240737915039, 'loss': 0.07859805226325989, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 6836.65576171875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 6836.65576171875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.8326797485351562, 'val_all_positives': 63.14952850341797, 'val_f1_score_metric': 77.51148986816406, 'val_loss': 0.06381317228078842, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 6705.77099609375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 6705.77099609375, 'learning_rate': 0.0003000000142492354}
2025-01-15 16:25:20,695 - Epoch 4: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.7945419549942017, 'all_positives': 63.9703254699707, 'f1_score_metric': 77.98262786865234, 'loss': 0.0683106780052185, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 6498.498046875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 6498.498046875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.9163398742675781, 'val_all_positives': 63.14952850341797, 'val_f1_score_metric': 81.08242797851562, 'val_loss': 0.05996391177177429, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 7390.9716796875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 7390.9716796875, 'learning_rate': 0.0003000000142492354}
2025-01-15 16:25:31,735 - Epoch 5: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.8707630634307861, 'all_positives': 63.97031021118164, 'f1_score_metric': 80.5465316772461, 'loss': 0.06634023040533066, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 7120.48828125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 7120.48828125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.9163398742675781, 'val_all_positives': 63.14952850341797, 'val_f1_score_metric': 80.89107513427734, 'val_loss': 0.05913281440734863, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 7366.9296875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 7366.9296875, 'learning_rate': 0.0003000000142492354}
2025-01-15 16:25:42,709 - Epoch 6: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.8947505354881287, 'all_positives': 63.970340728759766, 'f1_score_metric': 81.26122283935547, 'loss': 0.06583905965089798, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 7319.23681640625, 'recall_with_threshold_fixed': 0.0, 'true_positives': 7319.23681640625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 63.14952850341797, 'val_f1_score_metric': 84.46202087402344, 'val_loss': 0.05899488925933838, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 8052.13037109375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 8052.13037109375, 'learning_rate': 0.0003000000142492354}
2025-01-15 16:25:53,960 - Epoch 7: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.9076133966445923, 'all_positives': 63.97032928466797, 'f1_score_metric': 82.3479995727539, 'loss': 0.06565847247838974, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 7423.02099609375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 7423.0205078125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 63.14952850341797, 'val_f1_score_metric': 84.46202087402344, 'val_loss': 0.05882871896028519, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 8052.13037109375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 8052.13037109375, 'learning_rate': 0.0003000000142492354}
2025-01-15 16:26:05,059 - Epoch 8: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.9506344199180603, 'all_positives': 63.970340728759766, 'f1_score_metric': 83.72693634033203, 'loss': 0.06558389961719513, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 7777.58544921875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 7777.583984375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.8326797485351562, 'val_all_positives': 63.14952850341797, 'val_f1_score_metric': 77.51148986816406, 'val_loss': 0.058703500777482986, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 6705.77099609375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 6705.77099609375, 'learning_rate': 0.0003000000142492354}
2025-01-15 16:26:16,696 - Epoch 9: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.9027463793754578, 'all_positives': 63.9703369140625, 'f1_score_metric': 82.16265869140625, 'loss': 0.06555397063493729, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 7385.2080078125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 7385.2080078125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.6653594970703125, 'val_all_positives': 63.14952850341797, 'val_f1_score_metric': 63.58353805541992, 'val_loss': 0.05855696648359299, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 5382.19921875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 5382.19873046875, 'learning_rate': 0.0003000000142492354}
2025-01-15 16:26:28,493 - Epoch 10: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.8487745523452759, 'all_positives': 63.9703369140625, 'f1_score_metric': 80.04534149169922, 'loss': 0.06554781645536423, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 6941.13232421875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 6941.13232421875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.8326797485351562, 'val_all_positives': 63.14952850341797, 'val_f1_score_metric': 77.51148986816406, 'val_loss': 0.0587441548705101, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 6705.77099609375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 6705.77099609375, 'learning_rate': 0.0003000000142492354}
2025-01-15 16:27:26,593 - Epoch 1: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.9968287348747253, 'all_positives': 67.77975463867188, 'f1_score_metric': 86.06660461425781, 'loss': 1.0769184827804565, 'precision_with_threshold_fixed': 45.887168884277344, 'recall_mul_prediction': 8374.6103515625, 'recall_with_threshold_fixed': 1.75, 'true_positives': 8374.609375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 35.30012512207031, 'val_f1_score_metric': 45.502620697021484, 'val_loss': 0.9866456985473633, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 2259.2080078125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 2259.2080078125, 'learning_rate': 0.0003000000142492354}
2025-01-15 16:27:28,423 - Epoch 2: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.9862579107284546, 'all_positives': 67.7797622680664, 'f1_score_metric': 85.72714233398438, 'loss': 0.9492671489715576, 'precision_with_threshold_fixed': 36.764320373535156, 'recall_mul_prediction': 8281.931640625, 'recall_with_threshold_fixed': 0.5, 'true_positives': 8281.9306640625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 35.30012512207031, 'val_f1_score_metric': 45.502620697021484, 'val_loss': 0.8706881403923035, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 2259.2080078125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 2259.2080078125, 'learning_rate': 0.0003000000142492354}
2025-01-15 16:27:30,133 - Epoch 3: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.9989429116249084, 'all_positives': 67.7797622680664, 'f1_score_metric': 86.1339111328125, 'loss': 0.8379216194152832, 'precision_with_threshold_fixed': 55.16173553466797, 'recall_mul_prediction': 8390.5244140625, 'recall_with_threshold_fixed': 1.75, 'true_positives': 8390.5244140625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 35.30012512207031, 'val_f1_score_metric': 45.502620697021484, 'val_loss': 0.7673923969268799, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 2259.2080078125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 2259.2080078125, 'learning_rate': 0.0003000000142492354}
2025-01-15 16:27:31,798 - Epoch 4: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.9915433526039124, 'all_positives': 67.77975463867188, 'f1_score_metric': 85.89485168457031, 'loss': 0.7327353358268738, 'precision_with_threshold_fixed': 9.24466609954834, 'recall_mul_prediction': 8320.8916015625, 'recall_with_threshold_fixed': 0.1250000149011612, 'true_positives': 8320.8916015625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 35.30012512207031, 'val_f1_score_metric': 45.502620697021484, 'val_loss': 0.6801015138626099, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 2259.2080078125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 2259.2080078125, 'learning_rate': 0.0003000000142492354}
2025-01-15 16:27:33,325 - Epoch 5: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.9968287348747253, 'all_positives': 67.77975463867188, 'f1_score_metric': 86.0656967163086, 'loss': 0.639985978603363, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 8369.9658203125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 8369.96484375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 35.30012512207031, 'val_f1_score_metric': 45.502620697021484, 'val_loss': 0.5902882814407349, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 2259.2080078125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 2259.2080078125, 'learning_rate': 0.0003000000142492354}
2025-01-15 16:27:34,918 - Epoch 6: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.9968287348747253, 'all_positives': 67.77975463867188, 'f1_score_metric': 86.06712341308594, 'loss': 0.560023307800293, 'precision_with_threshold_fixed': 18.40023422241211, 'recall_mul_prediction': 8367.369140625, 'recall_with_threshold_fixed': 0.25, 'true_positives': 8367.369140625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 35.30012512207031, 'val_f1_score_metric': 45.502620697021484, 'val_loss': 0.5073217153549194, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 2259.2080078125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 2259.2080078125, 'learning_rate': 0.0003000000142492354}
2025-01-15 16:27:36,462 - Epoch 7: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 67.77975463867188, 'f1_score_metric': 86.16620635986328, 'loss': 0.48873376846313477, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 8396.955078125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 8396.955078125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 35.30012512207031, 'val_f1_score_metric': 45.502620697021484, 'val_loss': 0.44485583901405334, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 2259.2080078125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 2259.2080078125, 'learning_rate': 0.0003000000142492354}
2025-01-15 16:27:38,017 - Epoch 8: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.9989429116249084, 'all_positives': 67.77975463867188, 'f1_score_metric': 86.1334228515625, 'loss': 0.4265141189098358, 'precision_with_threshold_fixed': 9.097813606262207, 'recall_mul_prediction': 8387.017578125, 'recall_with_threshold_fixed': 0.1249999850988388, 'true_positives': 8387.017578125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 35.30012512207031, 'val_f1_score_metric': 45.502620697021484, 'val_loss': 0.39046725630760193, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 2259.2080078125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 2259.2080078125, 'learning_rate': 0.0003000000142492354}
2025-01-15 16:27:39,545 - Epoch 9: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.9989429116249084, 'all_positives': 67.77975463867188, 'f1_score_metric': 86.13284301757812, 'loss': 0.37343376874923706, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 8396.2607421875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 8396.26171875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 35.30012512207031, 'val_f1_score_metric': 45.502620697021484, 'val_loss': 0.3421120047569275, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 2259.2080078125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 2259.2080078125, 'learning_rate': 0.0003000000142492354}
2025-01-15 16:27:41,165 - Epoch 10: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 67.7797622680664, 'f1_score_metric': 86.1672134399414, 'loss': 0.3278316557407379, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 8400.59375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 8400.59375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 35.30012512207031, 'val_f1_score_metric': 45.502620697021484, 'val_loss': 0.3006085753440857, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 2259.2080078125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 2259.2080078125, 'learning_rate': 0.0003000000142492354}
2025-01-15 16:28:58,986 - Epoch 1: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.9418604373931885, 'all_positives': 67.77975463867188, 'f1_score_metric': 83.66973876953125, 'loss': 1.010088562965393, 'precision_with_threshold_fixed': 27.360462188720703, 'recall_mul_prediction': 7890.14208984375, 'recall_with_threshold_fixed': 1.5, 'true_positives': 7890.1416015625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 35.30012512207031, 'val_f1_score_metric': 45.502620697021484, 'val_loss': 0.9143298864364624, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 2259.2080078125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 2259.2080078125, 'learning_rate': 0.0003000000142492354}
2025-01-15 16:29:00,537 - Epoch 2: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.9904862642288208, 'all_positives': 67.77975463867188, 'f1_score_metric': 85.86388397216797, 'loss': 0.8542635440826416, 'precision_with_threshold_fixed': 18.372108459472656, 'recall_mul_prediction': 8314.4912109375, 'recall_with_threshold_fixed': 0.375, 'true_positives': 8314.4912109375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 35.30012512207031, 'val_f1_score_metric': 45.502620697021484, 'val_loss': 0.7671277523040771, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 2259.2080078125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 2259.2080078125, 'learning_rate': 0.0003000000142492354}
2025-01-15 16:29:01,918 - Epoch 3: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 67.7797622680664, 'f1_score_metric': 86.1670913696289, 'loss': 0.715533971786499, 'precision_with_threshold_fixed': 36.677608489990234, 'recall_mul_prediction': 8400.4873046875, 'recall_with_threshold_fixed': 0.875, 'true_positives': 8400.4873046875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 35.30012512207031, 'val_f1_score_metric': 45.502620697021484, 'val_loss': 0.6394321322441101, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 2259.2080078125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 2259.2080078125, 'learning_rate': 0.0003000000142492354}
2025-01-15 16:29:03,262 - Epoch 4: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.9947145581245422, 'all_positives': 67.7797622680664, 'f1_score_metric': 86.00128936767578, 'loss': 0.5946995615959167, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 8350.9345703125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 8350.9345703125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 35.30012512207031, 'val_f1_score_metric': 45.502620697021484, 'val_loss': 0.530062198638916, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 2259.2080078125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 2259.2080078125, 'learning_rate': 0.0003000000142492354}
