2025-01-08 21:23:46,530 - build_posterior_wrapper took 0.000471 seconds
2025-01-08 21:23:46,530 - TPE using 0 trials
2025-01-09 13:45:25,274 - Epoch 2: {'AUC': 0.5373646020889282, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246874809265137, 'f1_score_metric': 0.0, 'loss': 0.023580392822623253, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7135217189788818, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.018075192347168922, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 13:46:24,507 - Epoch 1: {'AUC': 0.5949052572250366, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.2468767166137695, 'f1_score_metric': 0.0, 'loss': 0.02418329380452633, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.798701286315918, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.017605427652597427, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 13:46:36,263 - Epoch 2: {'AUC': 0.625112771987915, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246876239776611, 'f1_score_metric': 0.0, 'loss': 0.02302916906774044, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6371275186538696, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.017805106937885284, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 13:47:18,838 - Epoch 1: {'AUC': 0.584891676902771, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246875286102295, 'f1_score_metric': 0.0, 'loss': 0.024393629282712936, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8397631645202637, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.017480572685599327, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 13:47:28,429 - Epoch 2: {'AUC': 0.5541651248931885, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246877193450928, 'f1_score_metric': 0.0, 'loss': 0.023405011743307114, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.798701286315918, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.017486410215497017, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 13:49:01,331 - Epoch 1: {'AUC': 0.5682897567749023, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246876239776611, 'f1_score_metric': 0.0, 'loss': 0.024378597736358643, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8214285969734192, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.017437050119042397, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 13:49:10,032 - Epoch 2: {'AUC': 0.5565117597579956, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246875286102295, 'f1_score_metric': 0.0, 'loss': 0.02323591150343418, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.596256673336029, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.01776168867945671, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 13:49:31,649 - Epoch 1: {'AUC': 0.5765117406845093, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246875762939453, 'f1_score_metric': 0.0, 'loss': 0.025114180520176888, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7935447096824646, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.017565403133630753, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 13:49:42,179 - Epoch 2: {'AUC': 0.5375045537948608, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246875286102295, 'f1_score_metric': 0.0, 'loss': 0.023487254977226257, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7958365082740784, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.017843784764409065, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 13:50:06,197 - Epoch 1: {'AUC': 0.5717192888259888, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246876239776611, 'f1_score_metric': 0.0, 'loss': 0.024634812027215958, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8027119636535645, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.0177211482077837, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
