2025-01-14 14:28:35,839 - Epoch 1: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.3751705288887024, 'all_positives': 60.540367126464844, 'f1_score_metric': 35.12821960449219, 'loss': 0.5776400566101074, 'precision_with_threshold_fixed': 32.68917465209961, 'recall_mul_prediction': 2969.147216796875, 'recall_with_threshold_fixed': 4.166667461395264, 'true_positives': 2969.146484375, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 0.0, 'val_loss': 0.5235016345977783, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:28:48,121 - Epoch 12: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.36016371846199036, 'all_positives': 60.540367126464844, 'f1_score_metric': 50.13254928588867, 'loss': 0.21667347848415375, 'precision_with_threshold_fixed': 8.156158447265625, 'recall_mul_prediction': 2657.21435546875, 'recall_with_threshold_fixed': 0.1666666716337204, 'true_positives': 2657.21435546875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.6984127163887024, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 37.3076286315918, 'val_loss': 0.18135099112987518, 'val_precision_with_threshold_fixed': 32.38229751586914, 'val_recall_mul_prediction': 1424.8212890625, 'val_recall_with_threshold_fixed': 1.0, 'val_true_positives': 1424.8212890625, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:28:49,151 - Epoch 13: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4433833658695221, 'all_positives': 60.540367126464844, 'f1_score_metric': 56.677669525146484, 'loss': 0.19742420315742493, 'precision_with_threshold_fixed': 10.359658241271973, 'recall_mul_prediction': 3329.64208984375, 'recall_with_threshold_fixed': 0.1666666716337204, 'true_positives': 3329.64208984375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.8571429252624512, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 40.48617172241211, 'val_loss': 0.16456377506256104, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1748.644287109375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1748.644287109375, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:28:50,135 - Epoch 14: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4761255085468292, 'all_positives': 60.540367126464844, 'f1_score_metric': 57.2908935546875, 'loss': 0.1814202517271042, 'precision_with_threshold_fixed': 49.4709587097168, 'recall_mul_prediction': 3577.864013671875, 'recall_with_threshold_fixed': 0.8333333730697632, 'true_positives': 3577.86376953125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.4920635223388672, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 31.676074981689453, 'val_loss': 0.1493789255619049, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1003.8512573242188, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1003.851318359375, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:28:51,174 - Epoch 15: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5798090100288391, 'all_positives': 60.540367126464844, 'f1_score_metric': 64.37727355957031, 'loss': 0.1663689762353897, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 4287.29248046875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 4287.29248046875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.8412699103355408, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 40.201820373535156, 'val_loss': 0.1331171989440918, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1716.261962890625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1716.261962890625, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:28:52,318 - Epoch 16: {'AUC': 0.0, 'Precision': 1.0000001192092896, 'Recall': 0.3396998643875122, 'all_positives': 60.540367126464844, 'f1_score_metric': 46.63081359863281, 'loss': 0.15226423740386963, 'precision_with_threshold_fixed': 10.846148490905762, 'recall_mul_prediction': 2476.32568359375, 'recall_with_threshold_fixed': 0.1666666865348816, 'true_positives': 2476.32568359375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.968254029750824, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 42.30609893798828, 'val_loss': 0.1198735460639, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1975.320556640625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1975.3204345703125, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:28:53,405 - Epoch 17: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5675306916236877, 'all_positives': 60.54037094116211, 'f1_score_metric': 60.91667175292969, 'loss': 0.1402907818555832, 'precision_with_threshold_fixed': 10.644034385681152, 'recall_mul_prediction': 4346.662109375, 'recall_with_threshold_fixed': 0.1666666716337204, 'true_positives': 4346.66162109375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.0793650820851326, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 8.662468910217285, 'val_loss': 0.1126047819852829, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 161.91152954101562, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 161.91151428222656, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:28:54,440 - Epoch 18: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.549795389175415, 'all_positives': 60.54037094116211, 'f1_score_metric': 58.71283721923828, 'loss': 0.12947046756744385, 'precision_with_threshold_fixed': 28.654926300048828, 'recall_mul_prediction': 4054.50927734375, 'recall_with_threshold_fixed': 0.5, 'true_positives': 4054.5087890625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.7936508655548096, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 39.30735778808594, 'val_loss': 0.10038479417562485, 'val_precision_with_threshold_fixed': 32.38229751586914, 'val_recall_mul_prediction': 1619.1153564453125, 'val_recall_with_threshold_fixed': 1.0, 'val_true_positives': 1619.115234375, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:28:55,482 - Epoch 19: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.33287858963012695, 'all_positives': 60.540367126464844, 'f1_score_metric': 42.49552536010742, 'loss': 0.12010490894317627, 'precision_with_threshold_fixed': 17.96998405456543, 'recall_mul_prediction': 2336.265869140625, 'recall_with_threshold_fixed': 0.3333333432674408, 'true_positives': 2336.265869140625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.9841270446777344, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 42.54405212402344, 'val_loss': 0.09270361065864563, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 2007.7025146484375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 2007.70263671875, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:28:56,511 - Epoch 20: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5102319121360779, 'all_positives': 60.540367126464844, 'f1_score_metric': 58.50273132324219, 'loss': 0.11037373542785645, 'precision_with_threshold_fixed': 10.020841598510742, 'recall_mul_prediction': 3836.853515625, 'recall_with_threshold_fixed': 0.1666666716337204, 'true_positives': 3836.853515625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.2698412835597992, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 22.29540252685547, 'val_loss': 0.08501505851745605, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 550.4991455078125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 550.4991455078125, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:28:57,671 - Epoch 21: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5170531868934631, 'all_positives': 60.540367126464844, 'f1_score_metric': 59.975738525390625, 'loss': 0.1024199053645134, 'precision_with_threshold_fixed': 20.931941986083984, 'recall_mul_prediction': 3833.70849609375, 'recall_with_threshold_fixed': 0.3333333432674408, 'true_positives': 3833.70849609375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.6984127163887024, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 37.3076286315918, 'val_loss': 0.07598192989826202, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1424.8212890625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1424.8212890625, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:28:58,700 - Epoch 22: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4761255085468292, 'all_positives': 60.54037094116211, 'f1_score_metric': 59.10967254638672, 'loss': 0.0955287516117096, 'precision_with_threshold_fixed': 38.94258117675781, 'recall_mul_prediction': 3581.491943359375, 'recall_with_threshold_fixed': 1.0, 'true_positives': 3581.491943359375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.2063492238521576, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 18.552160263061523, 'val_loss': 0.07262708246707916, 'val_precision_with_threshold_fixed': 32.38229751586914, 'val_recall_mul_prediction': 420.9698791503906, 'val_recall_with_threshold_fixed': 1.0, 'val_true_positives': 420.96990966796875, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:28:59,725 - Epoch 23: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5388813018798828, 'all_positives': 60.54037094116211, 'f1_score_metric': 59.66112518310547, 'loss': 0.08895790576934814, 'precision_with_threshold_fixed': 10.767133712768555, 'recall_mul_prediction': 4010.1533203125, 'recall_with_threshold_fixed': 0.3333333432674408, 'true_positives': 4010.15380859375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.80952388048172, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 39.61266326904297, 'val_loss': 0.06453887373209, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1651.49755859375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1651.4974365234375, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:29:00,901 - Epoch 24: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.3901773691177368, 'all_positives': 60.54037094116211, 'f1_score_metric': 50.07328796386719, 'loss': 0.08381987363100052, 'precision_with_threshold_fixed': 7.549875259399414, 'recall_mul_prediction': 2817.091796875, 'recall_with_threshold_fixed': 0.1666666716337204, 'true_positives': 2817.091796875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.9841270446777344, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 42.54405212402344, 'val_loss': 0.06061319634318352, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 2007.7025146484375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 2007.70263671875, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:29:01,954 - Epoch 25: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4788540303707123, 'all_positives': 60.540367126464844, 'f1_score_metric': 56.56319808959961, 'loss': 0.07814183831214905, 'precision_with_threshold_fixed': 10.96401596069336, 'recall_mul_prediction': 3663.7783203125, 'recall_with_threshold_fixed': 0.1666666716337204, 'true_positives': 3663.7783203125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.4761905074119568, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 31.14566421508789, 'val_loss': 0.05501662939786911, 'val_precision_with_threshold_fixed': 32.38229751586914, 'val_recall_mul_prediction': 971.4691772460938, 'val_recall_with_threshold_fixed': 1.0, 'val_true_positives': 971.4690551757812, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:29:03,127 - Epoch 26: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.515688955783844, 'all_positives': 60.540367126464844, 'f1_score_metric': 61.26359176635742, 'loss': 0.07292383164167404, 'precision_with_threshold_fixed': 10.651399612426758, 'recall_mul_prediction': 3849.542724609375, 'recall_with_threshold_fixed': 0.1666666716337204, 'true_positives': 3849.542724609375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.7460317611694336, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 38.34528350830078, 'val_loss': 0.050785887986421585, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1521.968505859375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1521.96826171875, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:29:04,281 - Epoch 27: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.47339698672294617, 'all_positives': 60.540367126464844, 'f1_score_metric': 58.57380294799805, 'loss': 0.06866203248500824, 'precision_with_threshold_fixed': 10.561576843261719, 'recall_mul_prediction': 3556.38671875, 'recall_with_threshold_fixed': 0.1666666865348816, 'true_positives': 3556.38671875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.4920635223388672, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 31.676074981689453, 'val_loss': 0.0466860868036747, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1003.8512573242188, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1003.851318359375, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:29:05,343 - Epoch 28: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5129604339599609, 'all_positives': 60.54037094116211, 'f1_score_metric': 57.94327926635742, 'loss': 0.0656188428401947, 'precision_with_threshold_fixed': 31.343650817871094, 'recall_mul_prediction': 3944.906005859375, 'recall_with_threshold_fixed': 0.6666666865348816, 'true_positives': 3944.906005859375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.0317460335791111, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 3.767322063446045, 'val_loss': 0.04813442751765251, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 64.76460266113281, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 64.76460266113281, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:29:06,414 - Epoch 29: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5552523732185364, 'all_positives': 60.540367126464844, 'f1_score_metric': 58.03936767578125, 'loss': 0.06387767940759659, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 4127.9521484375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 4127.9521484375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.3174603283405304, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 24.7276668548584, 'val_loss': 0.04142759367823601, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 647.6461181640625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 647.6460571289062, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:29:07,461 - Epoch 30: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.27285128831863403, 'all_positives': 60.54037094116211, 'f1_score_metric': 37.613468170166016, 'loss': 0.05979793518781662, 'precision_with_threshold_fixed': 10.094930648803711, 'recall_mul_prediction': 1943.9930419921875, 'recall_with_threshold_fixed': 0.1666666716337204, 'true_positives': 1943.9931640625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.968254029750824, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 42.30609893798828, 'val_loss': 0.039633408188819885, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1975.320556640625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1975.3204345703125, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:29:08,603 - Epoch 31: {'AUC': 0.0, 'Precision': 0.9999999403953552, 'Recall': 0.6630286574363708, 'all_positives': 60.540367126464844, 'f1_score_metric': 68.13004302978516, 'loss': 0.057065729051828384, 'precision_with_threshold_fixed': 10.29823112487793, 'recall_mul_prediction': 5043.53564453125, 'recall_with_threshold_fixed': 0.1666666865348816, 'true_positives': 5043.5361328125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.2380952537059784, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 20.502784729003906, 'val_loss': 0.03688248246908188, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 485.7345886230469, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 485.7345275878906, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:29:09,716 - Epoch 32: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.3806275725364685, 'all_positives': 60.540367126464844, 'f1_score_metric': 51.458160400390625, 'loss': 0.05364897474646568, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 2806.477294921875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 2806.477294921875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.9365079998970032, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 41.8145751953125, 'val_loss': 0.033372584730386734, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1910.55615234375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1910.555908203125, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:29:10,793 - Epoch 33: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4761255085468292, 'all_positives': 60.540367126464844, 'f1_score_metric': 56.425445556640625, 'loss': 0.051679130643606186, 'precision_with_threshold_fixed': 21.306419372558594, 'recall_mul_prediction': 3614.83935546875, 'recall_with_threshold_fixed': 0.5, 'true_positives': 3614.83935546875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.80952388048172, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 39.61266326904297, 'val_loss': 0.03172041475772858, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1651.49755859375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1651.4974365234375, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:29:11,967 - Epoch 34: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5525238513946533, 'all_positives': 60.54037094116211, 'f1_score_metric': 63.287452697753906, 'loss': 0.04885418340563774, 'precision_with_threshold_fixed': 10.094890594482422, 'recall_mul_prediction': 4165.1259765625, 'recall_with_threshold_fixed': 0.1666666716337204, 'true_positives': 4165.12548828125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.7936508655548096, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 39.30735397338867, 'val_loss': 0.03020772524178028, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1619.1151123046875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1619.1151123046875, 'learning_rate': 0.0003000000142492354}
