2025-01-14 23:04:14,713 - Epoch 12: {'AUC': 0.6508246660232544, 'Precision': 1.0, 'Recall': 0.008373206481337547, 'all_positives': 39.80952453613281, 'f1_score_metric': 0.6484405994415283, 'loss': 1.4669758081436157, 'precision_with_threshold_fixed': 8.857142448425293, 'recall_mul_prediction': 12.428569793701172, 'recall_with_threshold_fixed': 0.2380952388048172, 'true_positives': 12.428571701049805, 'val_AUC': 0.5152572393417358, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.3868954181671143, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 23:04:17,827 - Epoch 13: {'AUC': 0.6542377471923828, 'Precision': 1.0, 'Recall': 0.008373206481337547, 'all_positives': 39.80952453613281, 'f1_score_metric': 0.6502576470375061, 'loss': 1.4599381685256958, 'precision_with_threshold_fixed': 9.809523582458496, 'recall_mul_prediction': 13.523808479309082, 'recall_with_threshold_fixed': 0.2380952388048172, 'true_positives': 13.523809432983398, 'val_AUC': 0.5148212909698486, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.3779710531234741, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 23:07:03,953 - Epoch 1: {'AUC': 0.503049373626709, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 39.80952453613281, 'f1_score_metric': 0.09235209226608276, 'loss': 1.7832540273666382, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1.5238093137741089, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1.523809552192688, 'val_AUC': 0.6053181886672974, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.524151086807251, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 23:07:06,728 - Epoch 2: {'AUC': 0.5504341125488281, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 39.80952453613281, 'f1_score_metric': 0.0, 'loss': 1.6398684978485107, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5911944508552551, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.4979004859924316, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 23:07:09,376 - Epoch 3: {'AUC': 0.5889107584953308, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 39.80952453613281, 'f1_score_metric': 0.0, 'loss': 1.5981110334396362, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5687881708145142, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.4700658321380615, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 23:07:11,936 - Epoch 4: {'AUC': 0.6085512042045593, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 39.80952453613281, 'f1_score_metric': 0.0, 'loss': 1.5626380443572998, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5413252115249634, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.4427201747894287, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 23:07:14,674 - Epoch 5: {'AUC': 0.6115146279335022, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 39.80952453613281, 'f1_score_metric': 0.0, 'loss': 1.5307289361953735, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5242371559143066, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.422113299369812, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 23:07:17,403 - Epoch 6: {'AUC': 0.6175231337547302, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 39.80952453613281, 'f1_score_metric': 0.0, 'loss': 1.5007909536361694, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5156059265136719, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.3986361026763916, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 23:07:20,144 - Epoch 7: {'AUC': 0.6247202157974243, 'Precision': 1.0, 'Recall': 0.001196172321215272, 'all_positives': 39.80952453613281, 'f1_score_metric': 0.09297052770853043, 'loss': 1.47115159034729, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1.9523807764053345, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1.9523810148239136, 'val_AUC': 0.5157802700996399, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.376969337463379, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 23:07:22,862 - Epoch 8: {'AUC': 0.6276869773864746, 'Precision': 1.0, 'Recall': 0.001196172321215272, 'all_positives': 39.80952453613281, 'f1_score_metric': 0.09251701086759567, 'loss': 1.4512375593185425, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1.6190475225448608, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1.6190476417541504, 'val_AUC': 0.5053182244300842, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.360609769821167, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 23:07:25,687 - Epoch 9: {'AUC': 0.6305292844772339, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 39.80952453613281, 'f1_score_metric': 0.0, 'loss': 1.4421218633651733, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5075850486755371, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.3567304611206055, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 23:07:28,439 - Epoch 10: {'AUC': 0.6324851512908936, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 39.80952453613281, 'f1_score_metric': 0.0, 'loss': 1.432786464691162, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.4979947805404663, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.3439640998840332, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.989999853132758e-06}
