2025-01-14 13:50:41,525 - Epoch 1: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.2743484079837799, 'all_positives': 60.28409957885742, 'f1_score_metric': 29.64934539794922, 'loss': 1.2362749576568604, 'precision_with_threshold_fixed': 18.448455810546875, 'recall_mul_prediction': 2001.1878662109375, 'recall_with_threshold_fixed': 3.1666667461395264, 'true_positives': 2001.1878662109375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.0634920671582222, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 7.1204514503479, 'val_loss': 1.1339735984802246, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 129.52920532226562, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 129.52920532226562, 'learning_rate': 0.0003000000142492354}
2025-01-14 13:50:57,134 - Epoch 12: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.11934156715869904, 'all_positives': 60.28411102294922, 'f1_score_metric': 23.011587142944336, 'loss': 0.34297436475753784, 'precision_with_threshold_fixed': 10.749515533447266, 'recall_mul_prediction': 878.7382202148438, 'recall_with_threshold_fixed': 0.1666666716337204, 'true_positives': 878.73828125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.1428571492433548, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 14.085285186767578, 'val_loss': 0.29572582244873047, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 291.4407653808594, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 291.44073486328125, 'learning_rate': 0.0003000000142492354}
2025-01-14 13:50:58,660 - Epoch 13: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.395061731338501, 'all_positives': 60.28410339355469, 'f1_score_metric': 52.238670349121094, 'loss': 0.3026624619960785, 'precision_with_threshold_fixed': 10.480874061584473, 'recall_mul_prediction': 2952.301513671875, 'recall_with_threshold_fixed': 0.3333333134651184, 'true_positives': 2952.301513671875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.3174603283405304, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 24.7276668548584, 'val_loss': 0.2586129903793335, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 647.6461181640625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 647.6460571289062, 'learning_rate': 0.0003000000142492354}
2025-01-14 13:50:59,990 - Epoch 14: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.6351165771484375, 'all_positives': 60.28410339355469, 'f1_score_metric': 67.18479919433594, 'loss': 0.267561674118042, 'precision_with_threshold_fixed': 17.976675033569336, 'recall_mul_prediction': 4726.9501953125, 'recall_with_threshold_fixed': 0.3333333134651184, 'true_positives': 4726.9501953125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.5396825671195984, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 33.17144012451172, 'val_loss': 0.2258307784795761, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1100.998291015625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1100.998291015625, 'learning_rate': 0.0003000000142492354}
2025-01-14 13:51:01,287 - Epoch 15: {'AUC': 0.0, 'Precision': 1.0000001192092896, 'Recall': 0.31138545274734497, 'all_positives': 60.28411102294922, 'f1_score_metric': 45.460365295410156, 'loss': 0.2364637553691864, 'precision_with_threshold_fixed': 10.71133041381836, 'recall_mul_prediction': 2306.0068359375, 'recall_with_threshold_fixed': 0.1666666716337204, 'true_positives': 2306.006591796875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.444444477558136, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 30.032127380371094, 'val_loss': 0.1972281038761139, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 906.7045288085938, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 906.7044677734375, 'learning_rate': 0.0003000000142492354}
2025-01-14 13:51:02,529 - Epoch 16: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.7297667860984802, 'all_positives': 60.28410339355469, 'f1_score_metric': 70.7453842163086, 'loss': 0.20972570776939392, 'precision_with_threshold_fixed': 21.6112060546875, 'recall_mul_prediction': 5476.5185546875, 'recall_with_threshold_fixed': 0.4999999701976776, 'true_positives': 5476.5185546875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.3492063581943512, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 26.20009422302246, 'val_loss': 0.17288541793823242, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 712.41064453125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 712.41064453125, 'learning_rate': 0.0003000000142492354}
2025-01-14 13:51:03,761 - Epoch 17: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.31412893533706665, 'all_positives': 60.28410339355469, 'f1_score_metric': 44.845176696777344, 'loss': 0.18611396849155426, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 2253.8310546875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 2253.8310546875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.5555555820465088, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 33.64030456542969, 'val_loss': 0.15095166862010956, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1133.3807373046875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1133.380615234375, 'learning_rate': 0.0003000000142492354}
2025-01-14 13:51:05,030 - Epoch 18: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4938271641731262, 'all_positives': 60.28411102294922, 'f1_score_metric': 59.84491729736328, 'loss': 0.16531094908714294, 'precision_with_threshold_fixed': 10.709022521972656, 'recall_mul_prediction': 3728.69091796875, 'recall_with_threshold_fixed': 0.1666666716337204, 'true_positives': 3728.69091796875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.222222238779068, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 19.548500061035156, 'val_loss': 0.13275448977947235, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 453.3522644042969, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 453.35223388671875, 'learning_rate': 0.0003000000142492354}
2025-01-14 13:51:06,354 - Epoch 19: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.43209877610206604, 'all_positives': 60.28411102294922, 'f1_score_metric': 53.630859375, 'loss': 0.14729686081409454, 'precision_with_threshold_fixed': 10.194074630737305, 'recall_mul_prediction': 3090.42626953125, 'recall_with_threshold_fixed': 0.1666666865348816, 'true_positives': 3090.42578125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.80952388048172, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 39.61266326904297, 'val_loss': 0.11553600430488586, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1651.49755859375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1651.4974365234375, 'learning_rate': 0.0003000000142492354}
2025-01-14 13:51:07,585 - Epoch 20: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.40466392040252686, 'all_positives': 60.28411102294922, 'f1_score_metric': 51.74888610839844, 'loss': 0.13177090883255005, 'precision_with_threshold_fixed': 10.406332015991211, 'recall_mul_prediction': 3033.7294921875, 'recall_with_threshold_fixed': 0.3333333432674408, 'true_positives': 3033.7294921875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.5396825671195984, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 33.17144012451172, 'val_loss': 0.1015966385602951, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1100.998291015625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1100.998291015625, 'learning_rate': 0.0003000000142492354}
2025-01-14 13:51:08,850 - Epoch 21: {'AUC': 0.0, 'Precision': 1.0000001192092896, 'Recall': 0.5733882188796997, 'all_positives': 60.28410339355469, 'f1_score_metric': 63.92792892456055, 'loss': 0.11811213195323944, 'precision_with_threshold_fixed': 21.51567840576172, 'recall_mul_prediction': 4303.06396484375, 'recall_with_threshold_fixed': 0.3333333432674408, 'true_positives': 4303.0634765625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.4126984477043152, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 28.842294692993164, 'val_loss': 0.0894978791475296, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 841.9397583007812, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 841.9398193359375, 'learning_rate': 0.0003000000142492354}
2025-01-14 13:51:10,204 - Epoch 22: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.588477373123169, 'all_positives': 60.28411102294922, 'f1_score_metric': 63.57475280761719, 'loss': 0.1064630076289177, 'precision_with_threshold_fixed': 10.946920394897461, 'recall_mul_prediction': 4339.20166015625, 'recall_with_threshold_fixed': 0.1666666567325592, 'true_positives': 4339.201171875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.3174603283405304, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 24.7276668548584, 'val_loss': 0.07929851859807968, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 647.6461181640625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 647.6460571289062, 'learning_rate': 0.0003000000142492354}
2025-01-14 13:51:11,502 - Epoch 23: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.2839506268501282, 'all_positives': 60.28410339355469, 'f1_score_metric': 36.01210021972656, 'loss': 0.09733576327562332, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1968.1943359375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1968.1943359375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.9841270446777344, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 42.54405212402344, 'val_loss': 0.06766676902770996, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 2007.7025146484375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 2007.70263671875, 'learning_rate': 0.0003000000142492354}
2025-01-14 13:51:12,753 - Epoch 24: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.6268861293792725, 'all_positives': 60.28410339355469, 'f1_score_metric': 63.025482177734375, 'loss': 0.08903147280216217, 'precision_with_threshold_fixed': 20.946487426757812, 'recall_mul_prediction': 4764.62841796875, 'recall_with_threshold_fixed': 0.3333333432674408, 'true_positives': 4764.6279296875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.1904762089252472, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 17.510929107666016, 'val_loss': 0.06251633912324905, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 388.58770751953125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 388.587646484375, 'learning_rate': 0.0003000000142492354}
2025-01-14 13:51:14,052 - Epoch 25: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.2949245572090149, 'all_positives': 60.28411102294922, 'f1_score_metric': 40.81605529785156, 'loss': 0.08129201829433441, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 2064.6396484375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 2064.6396484375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.968254029750824, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 42.30609893798828, 'val_loss': 0.05486274138092995, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1975.320556640625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1975.3204345703125, 'learning_rate': 0.0003000000142492354}
2025-01-14 13:51:15,312 - Epoch 26: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.6735253930091858, 'all_positives': 60.28410339355469, 'f1_score_metric': 68.79186248779297, 'loss': 0.07408958673477173, 'precision_with_threshold_fixed': 11.030004501342773, 'recall_mul_prediction': 5015.49658203125, 'recall_with_threshold_fixed': 0.1666666865348816, 'true_positives': 5015.49609375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.3809524178504944, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 27.568056106567383, 'val_loss': 0.048954326659440994, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 777.1752319335938, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 777.1752319335938, 'learning_rate': 0.0003000000142492354}
2025-01-14 13:51:16,669 - Epoch 27: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4650205671787262, 'all_positives': 60.28411102294922, 'f1_score_metric': 57.90961837768555, 'loss': 0.06809694319963455, 'precision_with_threshold_fixed': 10.246490478515625, 'recall_mul_prediction': 3430.362060546875, 'recall_with_threshold_fixed': 0.1666666716337204, 'true_positives': 3430.362060546875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.4603174924850464, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 30.597965240478516, 'val_loss': 0.04373892769217491, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 939.0867919921875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 939.0867919921875, 'learning_rate': 0.0003000000142492354}
2025-01-14 13:51:17,977 - Epoch 28: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4224965572357178, 'all_positives': 60.28411102294922, 'f1_score_metric': 54.913291931152344, 'loss': 0.06309430301189423, 'precision_with_threshold_fixed': 10.734023094177246, 'recall_mul_prediction': 3098.94091796875, 'recall_with_threshold_fixed': 0.1666666716337204, 'true_positives': 3098.94091796875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.9523810148239136, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 42.0629997253418, 'val_loss': 0.03722556680440903, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1942.9384765625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1942.938232421875, 'learning_rate': 0.0003000000142492354}
2025-01-14 13:51:19,318 - Epoch 29: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5377228856086731, 'all_positives': 60.28409957885742, 'f1_score_metric': 59.98298263549805, 'loss': 0.05943265184760094, 'precision_with_threshold_fixed': 32.22757339477539, 'recall_mul_prediction': 4034.44189453125, 'recall_with_threshold_fixed': 0.5, 'true_positives': 4034.44189453125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.3968254327774048, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 28.216278076171875, 'val_loss': 0.03578425943851471, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 809.557373046875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 809.5574951171875, 'learning_rate': 0.0003000000142492354}
2025-01-14 13:51:20,597 - Epoch 30: {'AUC': 0.0, 'Precision': 1.0000001192092896, 'Recall': 0.631001353263855, 'all_positives': 60.28410339355469, 'f1_score_metric': 66.41094207763672, 'loss': 0.05485328659415245, 'precision_with_threshold_fixed': 7.193952560424805, 'recall_mul_prediction': 4661.2724609375, 'recall_with_threshold_fixed': 0.1666666716337204, 'true_positives': 4661.2724609375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.7460317611694336, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 38.34528350830078, 'val_loss': 0.032160237431526184, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1521.968505859375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1521.96826171875, 'learning_rate': 0.0003000000142492354}
2025-01-14 13:51:21,847 - Epoch 31: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.37722909450531006, 'all_positives': 60.28409957885742, 'f1_score_metric': 51.101661682128906, 'loss': 0.05166599899530411, 'precision_with_threshold_fixed': 10.838507652282715, 'recall_mul_prediction': 2770.0478515625, 'recall_with_threshold_fixed': 0.1666666716337204, 'true_positives': 2770.0478515625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.7142857313156128, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 37.662452697753906, 'val_loss': 0.029336176812648773, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1457.2037353515625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1457.20361328125, 'learning_rate': 0.0003000000142492354}
2025-01-14 13:51:23,108 - Epoch 32: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5720164775848389, 'all_positives': 60.28410339355469, 'f1_score_metric': 63.13031005859375, 'loss': 0.04885058477520943, 'precision_with_threshold_fixed': 18.115581512451172, 'recall_mul_prediction': 4306.1640625, 'recall_with_threshold_fixed': 0.3333333432674408, 'true_positives': 4306.16357421875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.444444477558136, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 30.032127380371094, 'val_loss': 0.02722429297864437, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 906.7045288085938, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 906.7044677734375, 'learning_rate': 0.0003000000142492354}
2025-01-14 13:51:24,384 - Epoch 33: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5994513034820557, 'all_positives': 60.28410339355469, 'f1_score_metric': 64.8421401977539, 'loss': 0.04658951610326767, 'precision_with_threshold_fixed': 11.056960105895996, 'recall_mul_prediction': 4443.658203125, 'recall_with_threshold_fixed': 0.1666666716337204, 'true_positives': 4443.658203125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.7777778506278992, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 38.994544982910156, 'val_loss': 0.025016816332936287, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1586.7330322265625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1586.73291015625, 'learning_rate': 0.0003000000142492354}
2025-01-14 13:51:25,907 - Epoch 34: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.3539094626903534, 'all_positives': 60.28410339355469, 'f1_score_metric': 48.233985900878906, 'loss': 0.04490654170513153, 'precision_with_threshold_fixed': 10.661696434020996, 'recall_mul_prediction': 2561.8134765625, 'recall_with_threshold_fixed': 0.1666666716337204, 'true_positives': 2561.813232421875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.9047619700431824, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 41.30104064941406, 'val_loss': 0.023198792710900307, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1845.7911376953125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1845.791259765625, 'learning_rate': 0.0003000000142492354}
