2025-01-13 14:45:19,106 - Epoch 1: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.9711042642593384, 'all_positives': 109.92279815673828, 'f1_score_metric': 113.46633911132812, 'loss': 5.2491374015808105, 'precision_with_threshold_fixed': 80.92933654785156, 'recall_mul_prediction': 13209.61328125, 'recall_with_threshold_fixed': 89.125, 'true_positives': 13209.6123046875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 58.194129943847656, 'val_f1_score_metric': 60.959136962890625, 'val_loss': 4.232568264007568, 'val_precision_with_threshold_fixed': 58.194129943847656, 'val_recall_mul_prediction': 3724.42431640625, 'val_recall_with_threshold_fixed': 64.0, 'val_true_positives': 3724.42431640625, 'learning_rate': 0.0010000000474974513}
2025-01-13 14:45:35,590 - Epoch 12: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 109.92279052734375, 'f1_score_metric': 115.25227355957031, 'loss': 0.05216250568628311, 'precision_with_threshold_fixed': 109.92279052734375, 'recall_mul_prediction': 13614.6650390625, 'recall_with_threshold_fixed': 121.125, 'true_positives': 13614.6650390625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 58.194129943847656, 'val_f1_score_metric': 60.959136962890625, 'val_loss': 0.0416998490691185, 'val_precision_with_threshold_fixed': 58.194129943847656, 'val_recall_mul_prediction': 3724.42431640625, 'val_recall_with_threshold_fixed': 64.0, 'val_true_positives': 3724.42431640625, 'learning_rate': 0.0010000000474974513}
2025-01-13 14:45:36,974 - Epoch 13: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 109.92278289794922, 'f1_score_metric': 115.25227355957031, 'loss': 0.03674964979290962, 'precision_with_threshold_fixed': 109.92278289794922, 'recall_mul_prediction': 13613.7666015625, 'recall_with_threshold_fixed': 121.125, 'true_positives': 13613.7646484375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 58.194129943847656, 'val_f1_score_metric': 60.959136962890625, 'val_loss': 0.02999201789498329, 'val_precision_with_threshold_fixed': 58.194129943847656, 'val_recall_mul_prediction': 3724.42431640625, 'val_recall_with_threshold_fixed': 64.0, 'val_true_positives': 3724.42431640625, 'learning_rate': 0.0010000000474974513}
2025-01-13 14:45:38,369 - Epoch 14: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 109.92279052734375, 'f1_score_metric': 115.25225830078125, 'loss': 0.026945283636450768, 'precision_with_threshold_fixed': 109.92279052734375, 'recall_mul_prediction': 13614.90234375, 'recall_with_threshold_fixed': 121.125, 'true_positives': 13614.90234375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 58.194129943847656, 'val_f1_score_metric': 60.959136962890625, 'val_loss': 0.022497329860925674, 'val_precision_with_threshold_fixed': 58.194129943847656, 'val_recall_mul_prediction': 3724.42431640625, 'val_recall_with_threshold_fixed': 64.0, 'val_true_positives': 3724.42431640625, 'learning_rate': 0.0010000000474974513}
2025-01-13 14:45:39,740 - Epoch 15: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 109.92279052734375, 'f1_score_metric': 115.2522964477539, 'loss': 0.0206458643078804, 'precision_with_threshold_fixed': 109.92279052734375, 'recall_mul_prediction': 13615.5078125, 'recall_with_threshold_fixed': 121.125, 'true_positives': 13615.5078125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 58.194129943847656, 'val_f1_score_metric': 60.959136962890625, 'val_loss': 0.017654206603765488, 'val_precision_with_threshold_fixed': 58.194129943847656, 'val_recall_mul_prediction': 3724.42431640625, 'val_recall_with_threshold_fixed': 64.0, 'val_true_positives': 3724.42431640625, 'learning_rate': 0.0010000000474974513}
2025-01-13 14:45:41,078 - Epoch 16: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 109.92278289794922, 'f1_score_metric': 115.2522964477539, 'loss': 0.016562679782509804, 'precision_with_threshold_fixed': 109.92278289794922, 'recall_mul_prediction': 13614.6064453125, 'recall_with_threshold_fixed': 121.125, 'true_positives': 13614.60546875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 58.194129943847656, 'val_f1_score_metric': 60.959136962890625, 'val_loss': 0.01450077723711729, 'val_precision_with_threshold_fixed': 58.194129943847656, 'val_recall_mul_prediction': 3724.42431640625, 'val_recall_with_threshold_fixed': 64.0, 'val_true_positives': 3724.42431640625, 'learning_rate': 0.0010000000474974513}
2025-01-13 14:45:42,570 - Epoch 17: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 109.92279052734375, 'f1_score_metric': 115.25221252441406, 'loss': 0.013898211531341076, 'precision_with_threshold_fixed': 109.92279052734375, 'recall_mul_prediction': 13616.98828125, 'recall_with_threshold_fixed': 121.125, 'true_positives': 13616.98828125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 58.194129943847656, 'val_f1_score_metric': 60.959136962890625, 'val_loss': 0.012436644174158573, 'val_precision_with_threshold_fixed': 58.194129943847656, 'val_recall_mul_prediction': 3724.42431640625, 'val_recall_with_threshold_fixed': 64.0, 'val_true_positives': 3724.42431640625, 'learning_rate': 0.0010000000474974513}
2025-01-13 14:45:44,082 - Epoch 18: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 109.92279052734375, 'f1_score_metric': 115.2522201538086, 'loss': 0.012151758186519146, 'precision_with_threshold_fixed': 109.92279052734375, 'recall_mul_prediction': 13614.689453125, 'recall_with_threshold_fixed': 121.125, 'true_positives': 13614.689453125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 58.194129943847656, 'val_f1_score_metric': 60.959136962890625, 'val_loss': 0.011081252247095108, 'val_precision_with_threshold_fixed': 58.194129943847656, 'val_recall_mul_prediction': 3724.42431640625, 'val_recall_with_threshold_fixed': 64.0, 'val_true_positives': 3724.42431640625, 'learning_rate': 0.0010000000474974513}
2025-01-13 14:45:45,473 - Epoch 19: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 109.92279052734375, 'f1_score_metric': 115.25227355957031, 'loss': 0.011004200205206871, 'precision_with_threshold_fixed': 109.92279052734375, 'recall_mul_prediction': 13613.6708984375, 'recall_with_threshold_fixed': 121.125, 'true_positives': 13613.6708984375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 58.194129943847656, 'val_f1_score_metric': 60.959136962890625, 'val_loss': 0.01018997561186552, 'val_precision_with_threshold_fixed': 58.194129943847656, 'val_recall_mul_prediction': 3724.42431640625, 'val_recall_with_threshold_fixed': 64.0, 'val_true_positives': 3724.42431640625, 'learning_rate': 0.0010000000474974513}
2025-01-13 14:45:46,860 - Epoch 20: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 109.92279052734375, 'f1_score_metric': 115.25221252441406, 'loss': 0.010249493643641472, 'precision_with_threshold_fixed': 109.92279052734375, 'recall_mul_prediction': 13615.5693359375, 'recall_with_threshold_fixed': 121.125, 'true_positives': 13615.5693359375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 58.194129943847656, 'val_f1_score_metric': 60.959136962890625, 'val_loss': 0.009603839367628098, 'val_precision_with_threshold_fixed': 58.194129943847656, 'val_recall_mul_prediction': 3724.42431640625, 'val_recall_with_threshold_fixed': 64.0, 'val_true_positives': 3724.42431640625, 'learning_rate': 0.0010000000474974513}
2025-01-13 14:45:48,219 - Epoch 21: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 109.92279815673828, 'f1_score_metric': 115.25227355957031, 'loss': 0.00975332036614418, 'precision_with_threshold_fixed': 109.92279815673828, 'recall_mul_prediction': 13613.8291015625, 'recall_with_threshold_fixed': 121.125, 'true_positives': 13613.8291015625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 58.194129943847656, 'val_f1_score_metric': 60.959136962890625, 'val_loss': 0.009218759834766388, 'val_precision_with_threshold_fixed': 58.194129943847656, 'val_recall_mul_prediction': 3724.42431640625, 'val_recall_with_threshold_fixed': 64.0, 'val_true_positives': 3724.42431640625, 'learning_rate': 0.0010000000474974513}
2025-01-13 14:45:49,605 - Epoch 22: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 109.92279052734375, 'f1_score_metric': 115.25231170654297, 'loss': 0.009427564218640327, 'precision_with_threshold_fixed': 109.92279052734375, 'recall_mul_prediction': 13615.5908203125, 'recall_with_threshold_fixed': 121.125, 'true_positives': 13615.5908203125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 58.194129943847656, 'val_f1_score_metric': 60.959136962890625, 'val_loss': 0.008966275490820408, 'val_precision_with_threshold_fixed': 58.194129943847656, 'val_recall_mul_prediction': 3724.42431640625, 'val_recall_with_threshold_fixed': 64.0, 'val_true_positives': 3724.42431640625, 'learning_rate': 0.0010000000474974513}
2025-01-13 14:45:50,992 - Epoch 23: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 109.92279815673828, 'f1_score_metric': 115.25231170654297, 'loss': 0.009214206598699093, 'precision_with_threshold_fixed': 109.92279815673828, 'recall_mul_prediction': 13614.955078125, 'recall_with_threshold_fixed': 121.125, 'true_positives': 13614.955078125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 58.194129943847656, 'val_f1_score_metric': 60.959136962890625, 'val_loss': 0.008801231160759926, 'val_precision_with_threshold_fixed': 58.194129943847656, 'val_recall_mul_prediction': 3724.42431640625, 'val_recall_with_threshold_fixed': 64.0, 'val_true_positives': 3724.42431640625, 'learning_rate': 0.0010000000474974513}
2025-01-13 14:45:52,373 - Epoch 24: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 109.92279052734375, 'f1_score_metric': 115.2522201538086, 'loss': 0.009074944071471691, 'precision_with_threshold_fixed': 109.92279052734375, 'recall_mul_prediction': 13614.2490234375, 'recall_with_threshold_fixed': 121.125, 'true_positives': 13614.2490234375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 58.194129943847656, 'val_f1_score_metric': 60.959136962890625, 'val_loss': 0.008693786337971687, 'val_precision_with_threshold_fixed': 58.194129943847656, 'val_recall_mul_prediction': 3724.42431640625, 'val_recall_with_threshold_fixed': 64.0, 'val_true_positives': 3724.42431640625, 'learning_rate': 0.0010000000474974513}
2025-01-13 14:45:53,734 - Epoch 25: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 109.92279052734375, 'f1_score_metric': 115.25226593017578, 'loss': 0.008984456770122051, 'precision_with_threshold_fixed': 109.92278289794922, 'recall_mul_prediction': 13614.7041015625, 'recall_with_threshold_fixed': 121.125, 'true_positives': 13614.703125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 58.194129943847656, 'val_f1_score_metric': 60.959136962890625, 'val_loss': 0.008624207228422165, 'val_precision_with_threshold_fixed': 58.194129943847656, 'val_recall_mul_prediction': 3724.42431640625, 'val_recall_with_threshold_fixed': 64.0, 'val_true_positives': 3724.42431640625, 'learning_rate': 0.0010000000474974513}
2025-01-13 14:45:55,123 - Epoch 26: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 109.92278289794922, 'f1_score_metric': 115.25228118896484, 'loss': 0.008925992995500565, 'precision_with_threshold_fixed': 109.92278289794922, 'recall_mul_prediction': 13613.990234375, 'recall_with_threshold_fixed': 121.125, 'true_positives': 13613.990234375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 58.194129943847656, 'val_f1_score_metric': 60.959136962890625, 'val_loss': 0.008579432964324951, 'val_precision_with_threshold_fixed': 58.194129943847656, 'val_recall_mul_prediction': 3724.42431640625, 'val_recall_with_threshold_fixed': 64.0, 'val_true_positives': 3724.42431640625, 'learning_rate': 0.0010000000474974513}
2025-01-13 14:45:56,469 - Epoch 27: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 109.92279052734375, 'f1_score_metric': 115.25225067138672, 'loss': 0.008888477459549904, 'precision_with_threshold_fixed': 109.92279052734375, 'recall_mul_prediction': 13615.0419921875, 'recall_with_threshold_fixed': 121.125, 'true_positives': 13615.0419921875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 58.194129943847656, 'val_f1_score_metric': 60.959136962890625, 'val_loss': 0.008550837635993958, 'val_precision_with_threshold_fixed': 58.194129943847656, 'val_recall_mul_prediction': 3724.42431640625, 'val_recall_with_threshold_fixed': 64.0, 'val_true_positives': 3724.42431640625, 'learning_rate': 0.0010000000474974513}
2025-01-13 14:45:57,867 - Epoch 28: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 109.92278289794922, 'f1_score_metric': 115.25230407714844, 'loss': 0.008864589966833591, 'precision_with_threshold_fixed': 109.92278289794922, 'recall_mul_prediction': 13614.640625, 'recall_with_threshold_fixed': 121.12500762939453, 'true_positives': 13614.638671875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 58.194129943847656, 'val_f1_score_metric': 60.959136962890625, 'val_loss': 0.00853272806853056, 'val_precision_with_threshold_fixed': 58.194129943847656, 'val_recall_mul_prediction': 3724.42431640625, 'val_recall_with_threshold_fixed': 64.0, 'val_true_positives': 3724.42431640625, 'learning_rate': 0.0010000000474974513}
2025-01-13 14:45:59,234 - Epoch 29: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 109.92279052734375, 'f1_score_metric': 115.25224304199219, 'loss': 0.008849517442286015, 'precision_with_threshold_fixed': 109.92279052734375, 'recall_mul_prediction': 13614.9912109375, 'recall_with_threshold_fixed': 121.125, 'true_positives': 13614.990234375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 58.194129943847656, 'val_f1_score_metric': 60.959136962890625, 'val_loss': 0.0085213677957654, 'val_precision_with_threshold_fixed': 58.194129943847656, 'val_recall_mul_prediction': 3724.42431640625, 'val_recall_with_threshold_fixed': 64.0, 'val_true_positives': 3724.42431640625, 'learning_rate': 0.0010000000474974513}
2025-01-13 14:46:00,605 - Epoch 30: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 109.92279052734375, 'f1_score_metric': 115.25228118896484, 'loss': 0.008840098045766354, 'precision_with_threshold_fixed': 109.92279052734375, 'recall_mul_prediction': 13614.328125, 'recall_with_threshold_fixed': 121.125, 'true_positives': 13614.328125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 58.194129943847656, 'val_f1_score_metric': 60.959136962890625, 'val_loss': 0.008514315821230412, 'val_precision_with_threshold_fixed': 58.194129943847656, 'val_recall_mul_prediction': 3724.42431640625, 'val_recall_with_threshold_fixed': 64.0, 'val_true_positives': 3724.42431640625, 'learning_rate': 0.0010000000474974513}
2025-01-13 14:46:01,981 - Epoch 31: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 109.92279052734375, 'f1_score_metric': 115.25225830078125, 'loss': 0.008834274485707283, 'precision_with_threshold_fixed': 109.92279052734375, 'recall_mul_prediction': 13615.5283203125, 'recall_with_threshold_fixed': 121.125, 'true_positives': 13615.5263671875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 58.194129943847656, 'val_f1_score_metric': 60.959136962890625, 'val_loss': 0.00850998517125845, 'val_precision_with_threshold_fixed': 58.194129943847656, 'val_recall_mul_prediction': 3724.42431640625, 'val_recall_with_threshold_fixed': 64.0, 'val_true_positives': 3724.42431640625, 'learning_rate': 0.0010000000474974513}
2025-01-13 14:46:03,329 - Epoch 32: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 109.92279052734375, 'f1_score_metric': 115.25225830078125, 'loss': 0.008830715902149677, 'precision_with_threshold_fixed': 109.92279052734375, 'recall_mul_prediction': 13614.1962890625, 'recall_with_threshold_fixed': 121.125, 'true_positives': 13614.1962890625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 58.194129943847656, 'val_f1_score_metric': 60.959136962890625, 'val_loss': 0.008507359772920609, 'val_precision_with_threshold_fixed': 58.194129943847656, 'val_recall_mul_prediction': 3724.42431640625, 'val_recall_with_threshold_fixed': 64.0, 'val_true_positives': 3724.42431640625, 'learning_rate': 0.0010000000474974513}
2025-01-13 14:46:04,699 - Epoch 33: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 109.92278289794922, 'f1_score_metric': 115.25228881835938, 'loss': 0.008829029276967049, 'precision_with_threshold_fixed': 109.92278289794922, 'recall_mul_prediction': 13615.755859375, 'recall_with_threshold_fixed': 121.125, 'true_positives': 13615.75390625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 58.194129943847656, 'val_f1_score_metric': 60.959136962890625, 'val_loss': 0.008506778627634048, 'val_precision_with_threshold_fixed': 58.194129943847656, 'val_recall_mul_prediction': 3724.42431640625, 'val_recall_with_threshold_fixed': 64.0, 'val_true_positives': 3724.42431640625, 'learning_rate': 0.0003330000035930425}
2025-01-13 14:46:06,054 - Epoch 34: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 1.0, 'all_positives': 109.92279052734375, 'f1_score_metric': 115.2523193359375, 'loss': 0.008828507736325264, 'precision_with_threshold_fixed': 109.92279052734375, 'recall_mul_prediction': 13615.478515625, 'recall_with_threshold_fixed': 121.125, 'true_positives': 13615.478515625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 58.194129943847656, 'val_f1_score_metric': 60.959136962890625, 'val_loss': 0.008506324142217636, 'val_precision_with_threshold_fixed': 58.194129943847656, 'val_recall_mul_prediction': 3724.42431640625, 'val_recall_with_threshold_fixed': 64.0, 'val_true_positives': 3724.42431640625, 'learning_rate': 0.0003330000035930425}
